name,highway,longitude,latitude
Źródło Marii 02,bus_stop,18.494825481718085,54.470651687288715
Karwiny PKM 01,bus_stop,18.50777637942639,54.468825568901934
Karwiny PKM 02,bus_stop,18.505873718401897,54.469298199758796
Gryfa Pomorskiego 01,bus_stop,18.487301505204456,54.467614971009674
Lipowa 01,bus_stop,18.49086602571019,54.47017564626791
Źródło Marii 01,bus_stop,18.497303118543453,54.46981720526154
Leśna Polana 01 (NŻ),bus_stop,18.45514314919756,54.46279699985477
Dąbrowa Centrum 01,bus_stop,18.46603562333935,54.47392739679523
Kameliowa 01,bus_stop,18.468063672416196,54.47083081624227
Paprykowa 01,bus_stop,18.466881840604525,54.46831317259093
Szafranowa 01,bus_stop,18.461606118191067,54.46581761145691
Anyżowa 01,bus_stop,18.469786574582155,54.47482490274731
,,18.477528912021057,54.47322136133082
Brodwino - Szkoła,bus_stop,18.53143088357935,54.456109287151556
Brodwino - Szkoła,bus_stop,18.531421763713254,54.45596464653412
Cmentarz,bus_stop,18.54943469020188,54.45087624984602
Cmentarz,bus_stop,18.5482876,54.45098850000001
Schronisko Sopotkowo,bus_stop,18.54106984381589,54.45281132107506
Schronisko Sopotkowo,bus_stop,18.541584408199967,54.45227462452349
Anyżowa 02,bus_stop,18.46858854251152,54.47466540469698
Dąbrowa Centrum 04,bus_stop,18.46518538217419,54.47267031358021
Leśna Polana 02 (NŻ),bus_stop,18.45339304494378,54.462229364492686
Kameliowa 02,bus_stop,18.46815546632561,54.47016785895586
Chodowieckiego,bus_stop,18.55311508516839,54.450366755050574
Myśliwska 02,bus_stop,18.48856953411852,54.47127023457704
Karwiny PKM 05,bus_stop,18.5092743006632,54.46794204737137
Paprykowa 02,bus_stop,18.465424913266414,54.4678238282665
Rdestowa Kolonia 02 (NŻ),bus_stop,18.45127929770177,54.460197618204525
Szafranowa 02,bus_stop,18.460195000878212,54.465347623072645
Centrum Handlowe Batory,bus_stop,18.539997805910893,54.519383277961225
10 Lutego - Skwer Kościuszki 02,bus_stop,18.541764660433394,54.5194706491839
Gdynia Dworzec Gł. PKP 09,bus_stop,18.531258460485343,54.52179187467059
Gdynia Dworzec Gł. PKP - Hala 01,bus_stop,18.532982831981535,54.52199940304788
Biskupa Okoniewskiego,bus_stop,18.521752325862522,54.523256345077826
Gdynia Dworzec Gł. PKP - Morska,bus_stop,18.52967754573641,54.51997038336684
Plac Kaszubski - Świętojańska,bus_stop,18.543028871717087,54.52094383064967
Plac Kaszubski,bus_stop,18.540590195307058,54.522297749800934
3 Maja - Hala,bus_stop,18.536691639990572,54.52212868262331
Uniwersytet Morski,bus_stop,18.508978098882327,54.52790981402575
Stocznia SKM - Morska,bus_stop,18.51714368168222,54.524952035724354
Węzeł Żołnierzy Wyklętych,bus_stop,18.48222681755518,54.53489347004703
Kalksztajnów,bus_stop,18.49505749045358,54.531574902541884
Morska - Estakada,bus_stop,18.490877990314313,54.53266116048883
Zamenhofa,bus_stop,18.477901226433055,54.53642366475527
Chylonia Centrum,bus_stop,18.460017315432495,54.542172545928054
Morska - Kcyńska,bus_stop,18.451072076870496,54.54442149423792
Jęczmienna,bus_stop,18.442020042285815,54.54741495837346
Jęczmienna,bus_stop,18.441816144869854,54.54767673975442
Wiejska,bus_stop,18.470638105191156,54.538910898133786
Zbożowa,bus_stop,18.446925754394616,54.54537897247082
Cisowa SKM,bus_stop,18.44435110854066,54.54992339884817
Cisowa SKM,bus_stop,18.445005295000076,54.54952108620873
Owsiana,bus_stop,18.442192795975885,54.54604950081946
Uniwersytet Morski,bus_stop,18.511059322239827,54.526903600334165
Bpa Okoniewskiego,bus_stop,18.52250097154813,54.522689297202234
Chylonia Centrum,bus_stop,18.461374334458636,54.54146942548179
Węzeł Żołnierzy Wyklętych,bus_stop,18.4804712467803,54.53518553753888
Gdynia Dworzec Gł. PKP - Morska,bus_stop,18.528065371438554,54.52047239189626
Morska - Kcyńska,bus_stop,18.4511749007904,54.544074733436844
Kalksztajnów,bus_stop,18.49707325986263,54.5307059215311
Mireckiego,bus_stop,18.50432914698406,54.52882249452827
Morska - Estakada,bus_stop,18.489910062055248,54.53239179233518
Plac Kaszubski - Świętojańska,bus_stop,18.54336970112418,54.52253819650928
Stocznia SKM - Morska,bus_stop,18.516814544483488,54.524765400059835
Wiejska,bus_stop,18.471944016803437,54.53814259412297
Zbożowa,bus_stop,18.44865473921033,54.544678340011544
Plac Kaszubski - Jana z Kolna,bus_stop,18.542332722380568,54.52344384953246
Mireckiego,bus_stop,18.502331033624888,54.52967575917114
Lidzka,bus_stop,18.517280230549517,54.47566456283775
Olgierda,bus_stop,18.523741989140685,54.47843130280743
Olgierda,bus_stop,18.52401537779667,54.478176483747475
Racławicka 01,bus_stop,18.514785001886274,54.47347330607928
Gdynia Dworzec Gł. PKP - Hala 06,bus_stop,18.532527863690383,54.52296936997041
Harcerska,bus_stop,18.536500266791197,54.503388769350785
Centrum Nauki Experyment,bus_stop,18.53829427109109,54.49755267641917
Centrum Nauki Experyment,bus_stop,18.53813746849468,54.496797819678854
Plac Górnośląski,bus_stop,18.538560469691006,54.483530333711165
Plac Górnośląski,bus_stop,18.538517659879584,54.48330036375132
Redłowo SKM - Park Technologiczny,bus_stop,18.540632637394307,54.49205304953862
Redłowo SKM - Park Technologiczny,bus_stop,18.5405851036634,54.49279067331729
Skwer Kościuszki - Infobox 01,bus_stop,18.542087697720472,54.51800254130084
Traugutta,bus_stop,18.539541702286378,54.5122501130789
Urząd Miasta - Świętojańska,bus_stop,18.538114851127187,54.50861294165956
Zwycięstwa - Wielkopolska,bus_stop,18.54444211568985,54.48496290698757
Zwycięstwa - Wielkopolska,bus_stop,18.54502826246868,54.48646998961371
Łowicka,bus_stop,18.531187527751847,54.480915693499135
Łowicka,bus_stop,18.531034201690822,54.481251509574825
Żwirki i Wigury,bus_stop,18.540917382321002,54.51541356486995
Węzeł Ofiar Grudnia '70,bus_stop,18.518494530215335,54.52785718754907
Stocznia Gdynia,bus_stop,18.51717787374992,54.53208573421625
Karwiny Nowowiczlińska 05,bus_stop,18.477429464211674,54.47313666005553
Harcerska,platform,18.536313499732294,54.501895789395206
Lidzka,bus_stop,18.516074349561084,54.475601751283364
Plac Kaszubski,bus_stop,18.541395939342785,54.5223473994283
Racławicka,,18.513032709209302,54.472242062134995
Skwer Kościuszki - InfoBox 02,bus_stop,18.542136863956088,54.518859723671405
Stocznia Gdynia,bus_stop,18.516705203078956,54.53188319918371
Traugutta,bus_stop,18.53879375105,54.511090507126966
Wybickiego,bus_stop,18.541284035236124,54.51687066708884
Wzgórze Św. Maksymiliana - Kapliczka,bus_stop,18.535841671421647,54.50554474709814
Wzgórze Św. Maksymiliana SKM 06,bus_stop,18.53651690620067,54.50758281907312
Węzeł Ofiar Grudnia '70,bus_stop,18.51832447982433,54.527850524802325
Żwirki i Wigury,bus_stop,18.54016736190274,54.514304098871186
Dąbrowa Miętowa,bus_stop,18.45016283024268,54.4713384768882
Piołunowa,bus_stop,18.457858700000006,54.47425945000001
Tymiankowa,bus_stop,18.452971647165658,54.47236744796585
Dąbrowa Centrum 02,bus_stop,18.46418049667802,54.474551732343485
Piołunowa,bus_stop,18.45690145799415,54.474411899877644
Tymiankowa,bus_stop,18.452713933314474,54.47241106012802
Chylonia Dworzec PKP,bus_stop,18.46073673698787,54.545237853144975
Chylonia Dworzec PKP,bus_stop,18.463051156137865,54.5444936564079
Chylońska - Kcyńska,bus_stop,18.45352905515076,54.547044292758805
Chylońska - Kcyńska,bus_stop,18.454839746396097,54.5465612375907
Leszczynki SKM,bus_stop,18.477694681003747,54.54041354665582
Leszczynki SKM,bus_stop,18.476553699999997,54.54111945
Piaskowa,bus_stop,18.44979897194585,54.54780604041522
Piaskowa,bus_stop,18.448547199910017,54.548275995025406
Pucka,bus_stop,18.46790116678291,54.543422292345795
Pucka,bus_stop,18.470357223278228,54.54262765217245
Zamenhofa,bus_stop,18.478366168809245,54.5376368795214
Zamenhofa,bus_stop,18.47860269816613,54.53775310775299
Gdynia Dworzec Gł. PKP - Wolności,bus_stop,18.528134372783157,54.51932907568454
Gdynia Dworzec Gł. PKP - Wolności,bus_stop,18.527742246689183,54.51991161855811
Warszawska,bus_stop,18.530068889330643,54.51724139764549
Witomińska,bus_stop,18.53221885640433,54.51258953334338
Witomińska,bus_stop,18.531984296727686,54.512603556622544
Wzgórze Św. Maksymiliana SKM,bus_stop,18.537127630851593,54.50858896455395
Węzeł Franciszki Cegielskiej,bus_stop,18.534330319449126,54.508572307499534
Armii Krajowej,bus_stop,18.538452821164938,54.51738489120583
Armii Krajowej,bus_stop,18.53905527385587,54.51815000282632
Bernadowska (NŻ),bus_stop,18.55379144778629,54.463260479945355
Bernadowska (NŻ),bus_stop,18.554164850051315,54.463096600092236
Kolibki,bus_stop,18.553798920465006,54.473192503965095
Kolibki,bus_stop,18.554188890961207,54.4733333505608
Nawigatorów,bus_stop,18.549071349725207,54.48308190009876
Nawigatorów,bus_stop,18.549905309483293,54.482326160595235
"Orłowo SKM - ""Klif""",bus_stop,18.553042751195484,54.475943593717105
"Orłowo SKM - ""Klif""",bus_stop,18.553369554907913,54.47662217271421
Orłowo SKM - Orłowska,bus_stop,18.552621998779806,54.478736241995925
Orłowo SKM - Orłowska,bus_stop,18.552634138522812,54.4795864842579
Zwycięstwa - Wielkopolska,bus_stop,18.54631529634934,54.48442898791855
Cisowa Sibeliusa 01,bus_stop,18.434804798453598,54.54782680450344
"Orłowo SKM - ""Klif""",bus_stop,18.552843890091815,54.475952309706706
Owsiana,bus_stop,18.440189733221022,54.54672520780815
Chylonia Centrum,bus_stop,18.460101913991366,54.54072695259067
Chylonia Centrum,bus_stop,18.460035277225565,54.541115224596055
Chylonia Dworzec PKP,bus_stop,18.46161913598977,54.54531540102833
Raduńska,bus_stop,18.458227203677335,54.53800512679025
Raduńska,bus_stop,18.458431872918407,54.537875463267596
Jaskółcza,,18.45331225642796,54.53391405380844
Jaskółcza,,18.453856767615264,54.534112010926926
Bławatna,,18.44826710110231,54.53343614219513
Bławatna,,18.447453879260202,54.53345874993958
Pustki Cisowskie,bus_stop,18.434601550000007,54.53929294999999
Pustki Cisowskie,bus_stop,18.434726500003162,54.53899850014243
Wiklinowa,bus_stop,18.44429749403035,54.53469844907195
Wiklinowa,bus_stop,18.44505732157977,54.5342132949007
Żurawia,bus_stop,18.439178528832986,54.537629388765886
Żurawia,bus_stop,18.43924353934268,54.537901750964636
Pogórze - Pogórze Górne,platform,18.4814908815158,54.563402870652524
Maciejewicza 01,bus_stop,18.50872354588322,54.56260340170602
Maciejewicza 02,bus_stop,18.50877255518192,54.56284857846103
Obłuże Centrum 05,bus_stop,18.505989057737633,54.55083800714899
Staniewicza 01,bus_stop,18.499810780930343,54.56303242784876
Sikorskiego,bus_stop,18.493825919640884,54.562877611651544
Stare Obłuże 01,bus_stop,18.510290841234852,54.55994168063197
Stare Obłuże 02,bus_stop,18.51002725761058,54.560645501106706
Steyera 01,bus_stop,18.486801297398433,54.56278530396446
Obłuże Centrum 01,bus_stop,18.50840885150082,54.55062573205756
Staniewicza 02,bus_stop,18.498599579774805,54.563211500157486
Sikorskiego,bus_stop,18.49401414736657,54.56308164994497
Steyera 02,,18.48598493732516,54.56340805376275
Chabrowa,bus_stop,18.455755531607156,54.53246190274366
Chabrowa,bus_stop,18.455071399999998,54.53166174999999
Chylonia Dworzec PKP 03,bus_stop,18.462206351225618,54.5438313655957
Chylonia Dworzec PKP 06,bus_stop,18.462362780581824,54.545707611684726
Rybińskiego,bus_stop,18.4580408,54.529776
Skarbka I,bus_stop,18.456885299072738,54.52899185260337
Skarbka II,bus_stop,18.459737850645016,54.526825470969996
Babie Doły 03,bus_stop,18.539575435608395,54.578238420574465
Babie Doły 01,bus_stop,18.53888462326968,54.577851683945426
Zielona - Kościół 01 (NŻ),,18.537210252330425,54.57501754732027
Wąwóz Ostrowicki 01 (NŻ),bus_stop,18.534561199233412,54.56446774638252
Zielona - Działki I 01 (NŻ),bus_stop,18.53313097561299,54.560571667602446
Zielona - Działki II 01 (NŻ),bus_stop,18.53116697773496,54.556218497988255
Bosmańska - Zielona,bus_stop,18.529554988833254,54.54882005053838
Dąbka - Zielona,bus_stop,18.529924750303792,54.55281814787128
Bosmańska - Nasypowa,bus_stop,18.520858479153617,54.54864304989998
Cechowa,bus_stop,18.512209232039265,54.55004255400086
Gdynia Arena (NŻ),bus_stop,18.53237699670157,54.49880974724925
Hutnicza - Estakada,bus_stop,18.49337560607369,54.5380130848205
Redłowo SKM,bus_stop,18.537230606677753,54.49126287472087
Redłowo SKM,bus_stop,18.53710492692418,54.49113070612428
Urząd Miasta - Władysława IV,bus_stop,18.536904984380662,54.51053234676992
"Centrum Handlowe ""Riviera""‎",bus_stop,18.53286540248926,54.50304457936395
Łużycka,bus_stop,18.53472794735169,54.49488247987968
"Centrum Handlowe ""Riviera""‎",bus_stop,18.533255105994453,54.503868368735134
Gdynia Arena (NŻ),bus_stop,18.532522831644815,54.497774453409505
Hutnicza - Estakada,bus_stop,18.494733274278346,54.538500147759635
I Urząd Skarbowy 01,bus_stop,18.53883959602834,54.52282500248959
Kilińskiego,bus_stop,18.53842279842269,54.514420189427355
Łużycka,bus_stop,18.534978272252165,54.494265777770984
Bosmańska - Nasypowa,bus_stop,18.5200673025311,54.54848800002102
Bosmańska - Zielona,bus_stop,18.530708748527918,54.54932376982025
Cechowa,bus_stop,18.51430395328527,54.54913531398266
Dąbka - Zielona,bus_stop,18.5303905,54.553794899999986
Wąwóz Ostrowicki 02 (NŻ),bus_stop,18.534882933002436,54.56511258399678
Zielona - Działki I 02 (NŻ),bus_stop,18.533372238721185,54.560744518236085
Zielona - Działki II 02 (NŻ),bus_stop,18.531265897239255,54.55602933506803
Zielona - Kościół 02 (NŻ),bus_stop,18.537846881019238,54.57599821076443
Celna (NŻ),bus_stop,18.523458269992638,54.526869098921885
Celna (NŻ),bus_stop,18.524948990364592,54.52651449416015
Chrzanowskiego (NŻ),bus_stop,18.53881745008875,54.530552018275195
Chrzanowskiego (NŻ),bus_stop,18.542581010616964,54.531135415493395
Dworzec Morski - Muzeum Emigracji,bus_stop,18.54724911730194,54.53275055444682
Hallera,bus_stop,18.54184150824346,54.49967250056088
Kilińskiego,bus_stop,18.537637597486853,54.51335402954653
POSTI (NŻ),bus_stop,18.536749997665567,54.52978389916513
POSTI (NŻ),bus_stop,18.537660244824494,54.52936462023585
Centrum Nauki Experyment,bus_stop,18.538919454400883,54.497017958108344
Piłsudskiego 02,bus_stop,18.544094675435886,54.508670929183985
Rotterdamska,bus_stop,18.53127504815952,54.52706949821467
Rotterdamska,bus_stop,18.529392696352534,54.527071998669484
Wzgórze Św. Maksymiliana Syrokomli 01,bus_stop,18.542248245621064,54.50327583602159
Węzeł Ofiar Grudnia '70,bus_stop,18.52004821757605,54.52678736982636
Węzeł Ofiar Grudnia '70,bus_stop,18.519584819868918,54.527009699377885
Karwiny Tuwima,bus_stop,18.484769640716127,54.47388859460125
Brzechwy,bus_stop,18.489714247435245,54.47275978390941
Stadion Miejski,bus_stop,18.53052392004628,54.492260386578515
Stadion Miejski,bus_stop,18.53076697372873,54.49204820355156
Redłowo SKM,bus_stop,18.53665830020161,54.49175085004508
Redłowo SKM,bus_stop,18.538922645015827,54.49197399918698
Uczniowska 01,bus_stop,18.500827268569676,54.49843259766819
Uczniowska,,18.502913953672717,54.49869938231488
Witomino Centrum,,18.510863136850155,54.49887111647588
Witomino Centrum,bus_stop,18.50776233523929,54.498639973237786
Witomino Centrum,bus_stop,18.509242767244075,54.49778748888463
Witomino Centrum,,18.510291651676006,54.49775503419464
Witomino Sosnowa,bus_stop,18.49834851829032,54.4983887821518
Okrężna I,bus_stop,18.470501622781352,54.50010694979713
Okrężna I,bus_stop,18.470664777409493,54.49984629397389
Okrężna II,bus_stop,18.466704271748412,54.50018403362777
Okrężna II,bus_stop,18.465847390149708,54.50051055074861
Amona (NŻ),,18.44691729400897,54.49976459888274
Amona (NŻ),bus_stop,18.44525971522196,54.49965798324973
Chwarzno Apollina 06,bus_stop,18.456751710536235,54.50014167326116
Chwarzno Sokółka,bus_stop,18.43761051701555,54.4973408678012
Chwarzno Sokółka,bus_stop,18.438308826064436,54.49767406471361
Chwarzno Apollina,bus_stop,18.457679501484115,54.50031329503297
Sokoła,bus_stop,18.43991160297156,54.498731032128575
Sokoła,,18.441042854415702,54.49879005076057
Tezeusza,,18.44955457274176,54.50026536537727
Tezeusza,bus_stop,18.44964343878012,54.50042544804857
Brzechwy,bus_stop,18.489601614473152,54.47373259249692
Witomino Sosnowa,bus_stop,18.49407115128942,54.49838984992384
Chwarzno Polanki 02,bus_stop,18.432571058539207,54.498935316976564
Chwarzno Polanki 01,bus_stop,18.43378443773861,54.49908058552613
Gradowa (NŻ),bus_stop,18.43353293982508,54.48558670871132
Gradowa (NŻ),bus_stop,18.432701739665532,54.486038321454416
Kamrowskiego,bus_stop,18.43087110486825,54.497099857680226
Kamrowskiego,bus_stop,18.430668200705533,54.496958399911975
Wiczlino - Działki I,bus_stop,18.437770843899735,54.48190375119857
Wiczlino - Działki II,bus_stop,18.442583399999997,54.481085449999995
Wiczlino - Działki II,bus_stop,18.44135348798173,54.4812425576502
Wiczlino - Skrzyżowanie,bus_stop,18.424857341486344,54.49054570055202
Wiczlińska - Las (NŻ),bus_stop,18.451157260582956,54.47813095460736
Wiczlińska - Las (NŻ),bus_stop,18.451236911754652,54.478199424412054
Wiczlińska - Śliska,bus_stop,18.437297600479464,54.483292101299355
Zaruskiego,bus_stop,18.430148201913283,54.494269557689506
Zaruskiego,bus_stop,18.43005267925951,54.494652516663194
Węzeł Ofiar Grudnia '70,bus_stop,18.51673155761554,54.52791882986858
Węzeł Ofiar Grudnia '70,bus_stop,18.51685675348931,54.528344780401255
Energetyków,bus_stop,18.49870230668311,54.53969524677413
Energetyków,bus_stop,18.49918571553105,54.53979654442824
Meksykańska 01,bus_stop,18.463527099513403,54.548395200120524
"Hala ""Makro""",bus_stop,18.484832686031144,54.5420999537235
"Hala ""Makro""",bus_stop,18.4845663215137,54.54242761627292
Hutnicza - Estakada,bus_stop,18.49255742012201,54.53906278787014
II Urząd Skarbowy,bus_stop,18.471996420422066,54.54776890833779
II Urząd Skarbowy,bus_stop,18.471459656583047,54.54776308276772
Pucka - Hutnicza 04,bus_stop,18.466143555203878,54.54854156695706
Pucka - Hutnicza 03,bus_stop,18.46628405470135,54.548357650403425
Dąbrowskiego - Kościół,bus_stop,18.401233804116522,54.566699901868795
Dąbrowskiego - Kościół,bus_stop,18.40135960104245,54.56689260322496
25-lecia Solidarności 01,bus_stop,18.40948580104244,54.56416120322494
25-lecia Solidarności 02,bus_stop,18.410828319367734,54.56437296665145
Handlowa (NŻ),bus_stop,18.43847523180996,54.55406527997749
Handlowa (NŻ),bus_stop,18.437282194357095,54.5544825388853
Hutnicza - Działki (NŻ),bus_stop,18.42854235364664,54.55676858317949
Hutnicza - Działki (NŻ),bus_stop,18.43040260840217,54.55578620625843
Hutnicza - Piaskowa (NŻ),bus_stop,18.448716442434062,54.551883346589406
Hutnicza - Piaskowa (NŻ),bus_stop,18.447714083989585,54.55229959884279
Kujawska,bus_stop,18.413215510568865,54.56870209311092
Kujawska,bus_stop,18.412771905576047,54.56756406889038
Pomorska,bus_stop,18.421513962124525,54.56616732886272
Pomorska,bus_stop,18.421078338589037,54.56461444026351
Podgórska 01,bus_stop,18.499734153020697,54.55331150656238
Podgórska 02,bus_stop,18.498313871797222,54.55375113643676
Pogórze Dolne 04,bus_stop,18.47813627880898,54.55770953038495
Pogórze Dolne 01,bus_stop,18.478650214322,54.55722862776409
,bus_stop,18.47824354592275,54.55758785061332
Terminal Kontenerowy 01,bus_stop,18.500865196546293,54.547202204154146
Żelazna 02,bus_stop,18.481572305405084,54.55632190938555
Żelazna 01,bus_stop,18.483880664333704,54.555663705642004
Żeliwna 01,bus_stop,18.49210000845883,54.554727919967604
Żeliwna 02,bus_stop,18.490946840578573,54.55501216647418
Gołębia,bus_stop,18.499443601783742,54.544301601632945
Gołębia,bus_stop,18.498377146317363,54.54364932298729
Powstań Chłopskich,bus_stop,18.547839170338996,54.489699453455636
Powstań Chłopskich,bus_stop,18.548801141493737,54.489724548733804
Redłowo Szpital 01,bus_stop,18.5551959796086,54.48963586625302
Redłowo Szpital 02,bus_stop,18.554886519385487,54.48972764897936
Ruchu Oporu,bus_stop,18.542092089956032,54.49231700144993
Kuśnierska 02,bus_stop,18.50345909392969,54.55271751403024
Morska - Estakada,bus_stop,18.489631702259803,54.533294924454005
Ruchu Oporu,bus_stop,18.541631048658317,54.4936289756843
Terminal Kontenerowy 03,bus_stop,18.501459682046065,54.54793176523828
Elektrociepłownia - Kontenerowa 02,bus_stop,18.48678182648193,54.55110569210823
,platform,18.531414386016635,54.5208988241537
Terminal Promowy,bus_stop,18.50247197558014,54.54673754312243
Alzacka,bus_stop,18.540061345367718,54.54947467497613
Alzacka,bus_stop,18.53909915,54.549608049999996
Arciszewskich (NŻ),bus_stop,18.55072211838532,54.545401707766715
Arciszewskich (NŻ),bus_stop,18.550195899467298,54.5459677478708
Benisławskiego,bus_stop,18.525882493469847,54.55410975288454
Bosmańska - Zielona,bus_stop,18.531591358855692,54.54880229833513
Dąbka - Zespół Szkół,bus_stop,18.519985937777165,54.55625405419959
Dąbka - Zespół Szkół,bus_stop,18.520603898556107,54.55587222275976
Akademia Marynarki Wojennej,bus_stop,18.543404317222976,54.542680882044316
Akademia Marynarki Wojennej 01,bus_stop,18.541911336849928,54.542719196306585
Janka Wiśniewskiego,bus_stop,18.509020422084703,54.53266786930237
Janka Wiśniewskiego,bus_stop,18.510409960643173,54.53125611456395
Muchowskiego,bus_stop,18.551488043916333,54.548115601117175
Muchowskiego,bus_stop,18.551631953004662,54.54817402143298
Nasypowa (NŻ),bus_stop,18.521163780748456,54.546181678849415
Oksywie Dolne 01,bus_stop,18.546868212074042,54.542967755977074
Oksywie Dolne 02,bus_stop,18.547027998848446,54.54281607195286
Oksywie Górne 01,bus_stop,18.547488738580434,54.548892855296764
Oksywie Górne 02,bus_stop,18.54764998737547,54.54901618876997
Stocznia Wojenna 02,bus_stop,18.53571364680113,54.54245515047195
Turkusowa,bus_stop,18.514965701930628,54.5579348493402
Turkusowa,bus_stop,18.516154024048127,54.55740750295164
Wzgórze Św. Maksymiliana SKM,bus_stop,18.53652312691174,54.508166912922384
Cylkowskiego 02,bus_stop,18.552345908427977,54.49437714672927
Cylkowskiego 01,bus_stop,18.5518642773828,54.493736613250014
Kopernika - Kościół 02,bus_stop,18.550578653009108,54.49626460042013
Kopernika - Kościół 01,bus_stop,18.551238149972423,54.49555330146733
Korczaka (NŻ),bus_stop,18.544570128006654,54.49635619434472
Płyta Redłowska 04,bus_stop,18.552410938327487,54.49176445557583
Płyta Redłowska 02,bus_stop,18.553049989981357,54.49168620274975
Wzgórze Św. Maksymiliana Syrokomli 02,bus_stop,18.54227645962191,54.50266124235062
Szczeblewskiego 02,bus_stop,18.549070246266826,54.49878690771114
Szczeblewskiego 01,bus_stop,18.54926608176985,54.49889108431579
Urząd Morski,bus_stop,18.54287920471708,54.52819158200469
Chrzanowskiego - Przychodnia,bus_stop,18.542206512591818,54.52992156120633
Chrzanowskiego - Przychodnia,bus_stop,18.542463233715853,54.529915176816026
Cmentarz Witomiński,bus_stop,18.520737299560416,54.50997829267875
Długa (NŻ),bus_stop,18.51202869427577,54.496195751623375
Portowa,bus_stop,18.543161774821638,54.52433289333515
Poznańska,bus_stop,18.531047701829067,54.511013659171766
Poznańska,bus_stop,18.530518817123276,54.51101782510575
Rolnicza,bus_stop,18.512202988186655,54.50014342909706
Rolnicza,bus_stop,18.51364651004606,54.50072284857679
Cmentarz Witomiński,bus_stop,18.521296615456343,54.51023670788837
Witomino Polna,bus_stop,18.514858849999996,54.4950406
Stawna,bus_stop,18.5084707005776,54.4955110008625
Stawna,bus_stop,18.5087339420159,54.49493380163507
Stawna,bus_stop,18.5079305101273,54.494737335932975
Witomino Leśniczówka,bus_stop,18.51231544171206,54.491237055279846
Witomino Leśniczówka,,18.511243849273374,54.49169550127573
Wiczlino - Skrzyżowanie,bus_stop,18.42398643072917,54.490650811697385
Węzeł Franciszki Cegielskiej,bus_stop,18.531847089726664,54.50826639672842
Fregatowa (NŻ),bus_stop,18.41352620356725,54.501434920770926
Fregatowa (NŻ),bus_stop,18.413440904062508,54.50172418836809
Kmicica (NŻ),bus_stop,18.416341653854822,54.49823422798874
Kmicica (NŻ),bus_stop,18.41594625696944,54.498995861863676
Potok Wiczliński (NŻ),bus_stop,18.419719826279593,54.49454375328139
Potok Wiczliński (NŻ),bus_stop,18.4199651053858,54.49405929450421
Wiczlino Niemotowo,bus_stop,18.404919587691253,54.506196236582994
Wiczlino Niemotowo,bus_stop,18.4050363,54.50625795
Węzeł Franciszki Cegielskiej,bus_stop,18.533228856321802,54.50798105061844
Dom Marynarza 03,bus_stop,18.549001286426144,54.5077818493106
Mickiewicza 01 (nż),bus_stop,18.546864559556123,54.512690379499276
Mickiewicza 02 (nż),bus_stop,18.54696874001154,54.51250055784287
Orłowo - Molo,bus_stop,18.563860047906047,54.48074922314939
Przystań Żeglugi,bus_stop,18.555993017674226,54.518911254923765
Wiczlino - Skrzyżowanie,bus_stop,18.42486527798034,54.489833383575125
Krofeya (NŻ),bus_stop,18.496942049999998,54.528179550000004
Mireckiego,bus_stop,18.502188298215078,54.52823121113074
Beniowskiego - Akademiki,bus_stop,18.513140306334222,54.52364693626812
Beniowskiego - Akademiki,bus_stop,18.513112329312936,54.52357136433868
Ejsmonda 01,bus_stop,18.551735423252307,54.5046965942307
Ejsmonda 02,bus_stop,18.552732699052687,54.50492198202799
Grabowo,bus_stop,18.50824421986872,54.52392859702303
Grabowo,bus_stop,18.508396807246985,54.523950682739404
Kołłątaja 02,bus_stop,18.520006143381593,54.52270388351509
Ogród Botaniczny Marszewo (NŻ),bus_stop,18.415277250000003,54.52009195
Ogród Botaniczny Marszewo (NŻ),bus_stop,18.41523939829154,54.5199768411407
Urząd Pracy,bus_stop,18.523676485411503,54.52129309279194
Urząd Pracy,bus_stop,18.523929345701728,54.521301091899595
Zakopiańska,bus_stop,18.529603332898596,54.516538816776496
Plac Neptuna,bus_stop,18.51742626407615,54.52274050058233
Plac Neptuna,bus_stop,18.51800165278979,54.5227171552336
Dąbka - Zielona,bus_stop,18.528761208392933,54.553651399222545
Rdestowa - Leśny Zakątek 02,bus_stop,18.457356902441266,54.464033851387484
Grabówek SKM,bus_stop,18.4939368,54.5342456
Karwiny Nowowiczlińska 02,bus_stop,18.477649550793856,54.47334470327158
Obwodnica - Kcyńska,bus_stop,18.453502266082584,54.53892061928871
Obłuże Maciejewicza 01,bus_stop,18.50701452580897,54.562771151709455
Morska - Estakada,bus_stop,18.487957835754777,54.53257886437008
Węzeł Franciszki Cegielskiej,bus_stop,18.53430124690001,54.50881588516068
Demptowo - Jednostka Wojskowa,bus_stop,18.44351462198828,54.518596904715345
Kuśnierska 01,bus_stop,18.50340757139191,54.55231610945073
Dom Marynarza 01,bus_stop,18.55025039689102,54.507884249930115
Kadmowa 02,bus_stop,18.47247905580147,54.55908159175654
Kadmowa 01,bus_stop,18.471985839939055,54.559094848197894
Pogórze Dolne Złota 02,bus_stop,18.466810981974273,54.5608471991153
Pogórze Dolne Złota 01,bus_stop,18.466591110117175,54.56069512007983
Czwartaków,bus_stop,18.541986801868298,54.54978792523363
Osiedle Królewskie,bus_stop,18.414238685027044,54.574050847961246
Osiedle Królewskie,bus_stop,18.415139890160933,54.57396923849932
Klonowa (NŻ),bus_stop,18.409527897680913,54.57528269748386
