id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,distance_to_shopping_1,distance_to_shopping_2,distance_to_shopping_3,distance_to_green_1,distance_to_green_2,distance_to_green_3,distance_to_train_1,distance_to_train_2,distance_to_train_3,distance_to_highschools_and_1,distance_to_highschools_and_2,distance_to_highschools_and_3,distance_to_tram_and_bus_1,distance_to_tram_and_bus_2,distance_to_tram_and_bus_3,distance_to_cultural_and_1,distance_to_cultural_and_2,distance_to_cultural_and_3,distance_to_primary_1,distance_to_primary_2,distance_to_primary_3
b123dec7d13c949d9c360d61c5e1f4c4,poznan,blockOfFlats,44.0,2.0,4.0,11.0,2006.0,52.4140195238904,16.9128850624796,1.68,21.0,0.275,1.195,0.321,0.297,0.124,0.558,0.338,condominium,,,yes,yes,yes,yes,no,699000,0.002286941763536063,0.20252442657832834,0.260373118054098,0.03264495474494918,0.033070204698521254,0.03967038641083199,0.2793763338968934,0.6929936131297648,1.3808427851735847,0.20412011857085963,0.28164730001201116,0.2921832726382309,0.3404251142752599,0.3785938225648347,0.4079297293862972,0.3070960425922737,0.3092003777722401,0.3227341642979929,0.26764666513880464,0.26866040436426686,0.6184687992183989
356f02fd090180f52be88e79ccc36e1b,poznan,,57.0,2.0,3.0,3.0,1995.0,52.4282062,16.9349849,2.26,18.0,0.295,0.914,0.473,0.33,0.208,1.657,0.333,cooperative,,low,no,no,,no,no,594000,0.12684979469119184,0.1301913785155896,0.13116972139084074,0.05705991435696373,0.05964327525717347,0.0736351463234878,1.0665859023144713,1.3142978640018548,1.3279048761732961,0.29010211302785577,0.29052911176449897,0.3106681734442891,0.29053955920408625,0.3008069606103265,0.35914434173712667,0.3142273249633537,0.3142276270899022,0.3335510905418902,0.3050510721491398,0.3055627377205043,0.3183847897160389
66dce49d5f89a5bdd51c5e7f7ec37da5,poznan,blockOfFlats,60.8,4.0,1.0,4.0,,52.4093,16.8776,3.94,26.0,0.088,0.257,0.356,0.163,0.373,2.595,0.163,condominium,brick,,no,yes,yes,no,yes,649000,0.07318898893759317,0.09301002687137241,0.09373072045454141,0.03081242058976831,0.031111480052326345,0.03328792118842993,2.4155719788166827,2.4578502498400963,2.521136553750884,0.10985791212626721,0.11000036479619314,0.16090055317570154,0.186697455861147,0.2041317228248333,0.2501518310630167,0.4018874626334845,0.5474764297665142,0.5484702384755041,0.33507424969824506,0.3557771889658537,0.356652219904425
6289c893fb58a547e6880d10db5b04fa,poznan,blockOfFlats,46.7,2.0,4.0,5.0,2011.0,52.4626,16.9251,6.12,3.0,0.709,0.986,0.577,0.82,0.244,4.467,0.354,condominium,brick,,yes,yes,yes,no,no,630000,0.17957486348029714,0.2534302464649204,0.2882927705220382,0.016389589332555386,0.017029165592553127,0.020687952980623574,0.5214005761668309,0.579361138206155,0.6005522831557206,0.7383137689578876,0.7384935176212662,0.8157256999949967,0.32243176729951273,0.32935324563184293,0.3410230420107658,0.44191806949132356,0.4419183989277036,0.46876340313983206,0.9684130003971909,0.9704727147278216,0.9813038992295346
77ff0be354bb1185b60a3b4c8e1d2b3e,poznan,,48.0,2.0,2.0,3.0,,52.4115,16.96,1.7,25.0,0.158,1.167,0.409,0.166,0.212,0.821,0.161,condominium,,,no,yes,no,no,yes,430000,0.23442376108548524,0.2346979417774612,0.24742741554439118,0.07062534972607462,0.07611777858886434,0.07721941327977855,0.3880360957985092,1.0792755251951596,1.1962060298687511,0.22057092599798753,0.22113831517006197,0.22180234550646247,0.16498926733752217,0.24529130914615158,0.2563944934154033,0.38959657474375964,0.39011696562921294,0.39517396399727955,0.15196942268647645,0.1529508504403916,0.15417654572796533
b3d7a38a23bebdf0b93815a760a8b97b,poznan,blockOfFlats,48.0,3.0,4.0,4.0,,52.431,16.9387,2.58,20.0,0.185,0.516,0.198,0.036,0.19,2.02,0.162,condominium,,low,yes,yes,no,no,yes,459000,0.04868708356212476,0.04868743983776824,0.04974821151877464,0.020998166822668488,0.02157155293760533,0.03360178782413963,1.3769775072104176,1.3803206888420518,1.6237857192035026,0.1289021085771959,0.13445345821486154,0.1837738039029385,0.10290168241527042,0.14056105207948152,0.15200466574411695,0.098299726744823,0.11465944462002722,0.11466029419154716,0.6795624979083552,0.6928306429304459,0.6937095178377757
5d313874ee5f9a2df2d6986ea93f3915,poznan,blockOfFlats,61.1,3.0,3.0,3.0,1959.0,52.3971017,16.87708703,4.15,6.0,0.555,0.852,0.778,0.222,0.408,2.496,0.321,condominium,brick,,no,no,no,no,yes,625000,0.2948462739320907,0.3000861712712286,0.448934579102324,0.10876657231578159,0.10898156218633619,0.12453841004888583,1.9013862007773128,2.3936155012621048,2.7183726217799093,0.49931027997604277,0.5954124539561267,0.5980188193748831,0.20574424545778197,0.22315544312594923,0.22866888266927993,0.2867190020065231,0.7676327489848269,0.7983121490780403,0.5486566859593723,0.5501892047083838,0.9319589542116323
b2a9493e41b9520e1f9094f7486905cb,poznan,blockOfFlats,47.0,3.0,,,,52.3898,16.8753,4.56,11.0,0.043,0.558,0.228,0.592,0.268,1.914,0.054,cooperative,concreteSlab,,no,no,no,no,no,430000,0.029569910876353148,0.06294999382639538,0.06309894834072083,0.005558125605115531,0.021574647340427234,0.024103858602683038,1.1456570215338477,2.790845958964582,2.9732305270420416,0.042517099847293356,0.37219981808738173,0.37444391002677163,0.03270752597454681,0.09069402276485007,0.11094544161323422,0.4347225603918426,0.43472345668750145,0.7584858829485556,0.2962534335311398,0.2964784415795228,0.7941826362777734
87be9c2e0fbe4d6206af7340134acd95,poznan,blockOfFlats,46.8,2.0,14.0,15.0,,52.43788322,16.92295747,3.44,12.0,0.423,1.124,0.027,0.483,0.422,2.726,0.11,cooperative,,,no,yes,yes,no,no,455000,0.05434013077507701,0.06983894342579976,0.1250233099604102,0.01616587746349575,0.01620968724875775,0.017121349378637667,0.28887283147089954,0.5441270883455341,1.2196354217388816,0.4150475266271685,0.4159569885454792,0.6762747751953607,0.27783929725292567,0.28862239099932674,0.3036639961963551,0.18839293549723152,0.18879411820065028,0.22500654417235996,0.43906401905918885,0.647841413366632,0.6480216446817644
97684fcf30578651dbb458d0798155dc,poznan,apartmentBuilding,71.44,3.0,,13.0,2021.0,52.40401,16.86671,4.69,18.0,0.139,0.502,0.511,0.388,0.151,2.726,0.354,condominium,brick,,no,yes,yes,no,no,867000,0.24644382748620375,0.3178806061086622,0.3206398782158297,0.016733759828760825,0.016922603680356064,0.02504815813735187,2.8296338068969713,3.055443818965846,3.1765160814256137,0.13058779083025152,0.13066095209488018,0.15014393102929832,0.025706191472479396,0.08742209355515461,0.1437040722160463,0.259823475873039,0.25983238368813943,0.2763703477378057,0.46373452833851,0.4661742940621966,0.6584336004569962
e833bfdb9e97439594717c7e0ac7d32d,poznan,tenement,69.77,2.0,1.0,3.0,1910.0,52.39524,16.91933,1.79,31.0,0.38,0.775,0.237,0.2,0.174,0.242,0.16,condominium,brick,low,no,yes,no,no,no,599000,0.03301239166651273,0.18741473350788343,0.18753181478242886,0.03435908667460457,0.034359458837016486,0.03634376927828298,0.8837086878122171,1.4575033877200194,1.861228804405862,0.3801688371090275,0.47778826529173635,0.47866662578558733,0.18782943489024376,0.26297189706056306,0.2736936534619395,0.38852402387277174,0.5210157670272729,0.5314569885309868,0.5541473868693948,0.569981615401888,0.5733555429953154
ec42ed0b70ef80ba57c1ebdd30fe17ae,poznan,,47.0,2.0,1.0,5.0,,52.43,16.9221,2.62,20.0,0.104,1.467,0.279,0.079,0.238,1.881,0.067,condominium,,,no,no,yes,no,no,665000,0.049730561155901874,0.10324771033278318,0.15881819018449775,0.016509305519185828,0.017211625573542957,0.0216634553663096,0.3688330723899965,0.6767371949208685,1.3888324735522855,0.06604343620733583,0.06832668811297268,0.10244616185010935,0.15022706843444536,0.1564090930320361,0.26767333240751434,0.13901655209037114,0.16788023078361972,0.25924724819963885,0.10249720882098656,0.10326332994901603,0.34287650566333766
be53688b8d60d754e90b50245196bcca,poznan,tenement,100.6,4.0,1.0,4.0,1930.0,52.3922897,16.9216024,1.98,24.0,0.111,0.708,0.159,0.172,0.1,0.449,0.064,condominium,brick,low,yes,yes,no,no,yes,1066360,0.12325059483813373,0.12325059483813373,0.1245420662748097,0.05770525827641313,0.057707490669484426,0.064281104428029,1.2411669884089191,1.8168824541858999,2.2131380643358813,0.11659329635001403,0.11759337825680145,0.38910532447892965,0.2651577050013189,0.3728385431303198,0.4085411916214758,0.41021476200682516,0.41024654584426695,0.4143605442692034,0.45540892776178243,0.4561239906431394,0.7731368161182001
6ecb909a90a12a60d5d50141a489ad00,poznan,blockOfFlats,52.1,3.0,4.0,4.0,1966.0,52.42583333,16.90555556,2.85,5.0,0.441,1.386,0.712,0.681,0.219,1.8,0.265,cooperative,brick,low,no,yes,no,no,yes,573100,0.2380716390581998,0.4249682674458197,0.424968410670133,0.0075576374429595534,0.00756824133993572,0.015509503375048174,0.946635185843276,1.4964386638232623,1.6835354667205986,0.40806360603358505,0.4082281466978052,0.4518046250862134,0.05694154850117888,0.11483483584889186,0.20523083761669797,0.2671950665706581,0.4853276421554513,0.6522655534163228,0.5275744261304345,0.5290688216018573,1.1200332696733084
bc352ec1282c38a5e4381e00048bd9a8,poznan,,89.0,4.0,1.0,1.0,2022.0,52.4367553,16.8505716,6.6,1.0,1.284,1.453,0.779,1.304,0.411,2.141,0.796,condominium,,,no,yes,no,no,no,1149000,0.7587909291875575,0.7625741736165716,0.7639472803970694,0.32690693106338503,0.3317369793610648,0.4012812505366914,0.3557278457238835,2.363574444536145,2.8495990567898355,1.3105736162122226,2.0783429951772865,2.0819700727964157,0.8340394066816833,0.8594546311640509,1.0188898367911092,0.48380986447629465,0.5174409490203402,1.0044508555235407,1.310149362050536,1.9208028796234835,2.243360578284301
20187b98fd4012f69f7c532929329a7f,poznan,apartmentBuilding,53.0,2.0,4.0,5.0,2015.0,52.40925297,16.94175271,0.45,54.0,0.203,0.071,0.332,0.181,0.102,0.145,0.258,condominium,brick,,yes,yes,yes,yes,no,820000,0.07198448262811516,0.08828998303708187,0.2220976464650123,0.0058838293739579784,0.0059302562345746,0.01836812666634228,0.8658471620053286,1.0582819944892545,1.8650458050023198,0.17839402959917428,0.18464558492724278,0.2384092967408096,0.23023416670278052,0.24955648246370096,0.27276050615845465,0.07063413052503115,0.16070501896574493,0.18659895750926866,0.23657167393033435,1.0235283405821838,1.0236461220152466
93623ef8ae121b293baecb5200969545,poznan,apartmentBuilding,43.0,2.0,4.0,5.0,2015.0,52.40925297,16.94175271,0.45,54.0,0.203,0.071,0.332,0.181,0.102,0.145,0.258,condominium,brick,,no,yes,yes,yes,no,750000,0.07198448262811516,0.08828998303708187,0.2220976464650123,0.0058838293739579784,0.0059302562345746,0.01836812666634228,0.8658471620053286,1.0582819944892545,1.8650458050023198,0.17839402959917428,0.18464558492724278,0.2384092967408096,0.23023416670278052,0.24955648246370096,0.27276050615845465,0.07063413052503115,0.16070501896574493,0.18659895750926866,0.23657167393033435,1.0235283405821838,1.0236461220152466
3b99eb12acf40831d49b56df776034fa,poznan,tenement,95.0,3.0,2.0,4.0,1920.0,52.40397,16.92817,0.67,109.0,0.284,0.327,0.156,0.622,0.032,0.794,0.154,condominium,brick,,no,no,yes,yes,no,1449000,0.04554868296736327,0.13791114264386356,0.15144364208149255,0.03282147041214098,0.03282150010480515,0.040838246158311976,1.1054202152041177,1.1553204592263444,1.2633339326254225,0.2848643849497929,0.285558113192891,0.2970523995312511,0.4339380004984247,0.46115507046619003,0.46606444633910465,0.11899590889515178,0.12886599337660795,0.13236316485166344,0.4953540552237087,0.4981328695285704,0.6023193477826146
fd00bdd587aa69fc64f16d04a3ab0c28,poznan,blockOfFlats,81.5,4.0,2.0,3.0,2007.0,52.4464,16.8742,5.97,7.0,0.581,0.929,0.007,0.381,0.015,1.617,0.051,condominium,brick,,no,no,no,no,yes,945000,0.006442883498500674,0.044127498510109324,0.23868994633237534,0.024401622748232384,0.02504968261330456,0.0261653267517432,0.4508707242207238,1.6976793388384726,2.157278144264932,1.0566022916499138,1.5225559719240171,1.5409335812491733,0.040340566304683724,0.052303347105582265,0.1159526243596163,0.6267099043390025,0.6816206751361382,1.0305681327686766,0.6014159709006296,0.602951917383615,1.0736226156679871
f095ff2ffaaaa4d947c9b269503c0519,poznan,apartmentBuilding,90.71,4.0,,7.0,2023.0,52.4007822,16.96015477,1.85,13.0,1.031,0.275,0.354,0.6,0.426,1.235,0.255,condominium,brick,,yes,no,yes,no,no,1199000,0.2024799601768912,0.20266268062134404,0.28479544572393156,0.01936738000101752,0.036690550912476215,0.04042725080942956,0.8716995689800783,1.1754470242023711,1.3610279788650854,1.0032833339844602,1.0572791560178287,1.0904016266730314,0.2287712329152757,0.2675217497695285,0.42831389702337663,0.38128398233445915,0.38130039067833077,0.43124884689481074,1.0455482246788448,1.047449382578875,1.1154052188520445
2e7474ac8e7eb78f15980ea5658fd310,poznan,blockOfFlats,50.3,2.0,,3.0,1960.0,52.3993803,16.8893538,3.28,11.0,0.357,0.466,0.831,0.664,0.287,1.89,0.252,condominium,brick,,yes,no,no,no,yes,549000,0.2352169719500173,0.260014747058753,0.46522091939181165,0.02103145212635747,0.021597620927777835,0.024967587545465204,1.5283924851836534,1.864075731091992,2.1923768198874303,0.3524803990469482,0.35799783625535775,0.3634277515950818,0.2752954004742252,0.3268218134658435,0.34340120907073174,0.10784144743746306,0.1110906711204063,0.1111449533649884,0.35665458755972296,0.5874438862193191,0.5896140503928158
3c9ca986494daa9fb9dcdbd2949f99f3,poznan,blockOfFlats,60.84,2.0,2.0,5.0,2006.0,52.4536,16.9438,5.11,12.0,0.426,0.932,0.36,0.214,0.083,4.462,0.321,condominium,brick,,no,yes,yes,yes,no,578500,0.15673605088975515,0.20421562025395615,0.2042496349923085,0.012561422745965058,0.012572209138178563,0.016964657027680827,1.675506274469311,1.962776482415455,2.038777913519049,0.3597239174658743,0.4278972703639868,0.42834328331775856,0.2738807647956065,0.33133380070218943,0.4120419271341886,0.22340251211636902,0.4802877791741015,0.4804012992021849,0.4353342931625539,0.43577442498657953,1.2504030759028468
6b084dc6d252c315f44485d341c6664a,poznan,blockOfFlats,62.9,3.0,4.0,4.0,1979.0,52.3867,16.9508,2.57,20.0,0.079,0.268,0.402,0.106,0.293,2.044,0.223,cooperative,brick,,no,no,no,no,yes,545000,0.18282354811876117,0.18294657926612637,0.19423906977313168,0.018649563268328645,0.018649961297592527,0.019598418475998886,2.4555778797468,2.5374110834553507,2.71317495697236,0.02633727526261043,0.06195226076336007,0.07183055593181786,0.37636342999083305,0.4082652185435207,0.4425641783520009,0.16353953153317446,0.3525750866598519,0.37422429618285025,0.12814622182792562,0.12815126001973257,0.5004607303078684
f82c1c8bf23bff7d9fc27d7d2310d015,poznan,blockOfFlats,55.6,3.0,1.0,6.0,2017.0,52.4366,16.9507,3.35,5.0,0.571,0.176,0.623,0.528,0.188,2.58,0.266,condominium,,,yes,yes,yes,yes,no,699000,0.14565966524821386,0.19425345311918574,0.3185705238646465,0.006605178050402724,0.007769244091030112,0.02688772392603758,2.07623671444169,2.091339823197513,2.1822682168461522,0.5522509646048595,0.5953599364598943,0.5993373460970244,0.19861830658151663,0.22042914082210457,0.2227446948584882,0.3373293304950526,0.3373293618063461,0.6415409102888339,0.5713958597615212,0.9809851965561226,0.9810554359346134
b8a7e940eea20c6947103d567f2d0927,poznan,apartmentBuilding,56.28,3.0,1.0,7.0,2023.0,52.42946105,16.95135713,2.63,9.0,0.448,0.834,0.691,0.154,0.375,1.8,0.042,condominium,brick,,no,no,yes,no,no,768000,0.1177055420069743,0.14205227218439037,0.15121710292724316,0.04472697782136414,0.0449796468708072,0.047946680848518976,1.7506132352005668,1.8506393956020541,2.1853193969410296,0.48256256845673584,0.4843762371349818,0.4852753458276723,0.14014718970096282,0.2166708335274815,0.24952332999738736,0.32991356889100704,0.331793811198732,0.33243580929287764,0.44841978158229356,1.2057472295143083,1.2099066567737302
7372c3d9a70425292d381df39bc2b16a,poznan,tenement,33.51,2.0,,1.0,1960.0,52.3803939,16.9436633,3.11,7.0,0.289,0.34,0.502,0.471,0.254,1.192,0.217,condominium,brick,,no,yes,no,no,no,399000,0.19608513037658298,0.2092770411105681,0.21055682620497948,0.016420872198477796,0.01651670450012426,0.026791628263134318,1.6988752313765103,2.372134841388912,3.194165640861027,0.2509038428052029,0.2872669179596608,0.2916488838576983,0.05968527536011609,0.11957510318731744,0.12183768901615696,0.3165559013724105,0.3998620079932342,0.4977369878678499,0.6169798516053216,0.6187606052746072,0.9772451759627824
dcc9b1a15c662a9c57d06b366172f88b,poznan,blockOfFlats,59.0,3.0,2.0,4.0,1978.0,52.38718,16.97179,3.37,17.0,0.336,0.21,0.392,0.128,0.29,2.924,0.227,condominium,concreteSlab,,no,yes,no,no,yes,579000,0.22748088239848188,0.22807252947038545,0.2364911905960821,0.008682161472045272,0.008684124249075095,0.018465362996774287,1.9792806006742998,2.017736725256003,2.109303872821508,0.3184510556939087,0.42196647961590533,0.4811671577261414,0.05069159270402934,0.24842825610049463,0.2670016780727603,0.10083852931392231,0.10111233289681525,0.30566917678026767,0.3379751359537269,0.3388573129889189,0.8228092621110168
a6a14e3d43dcee0f09da1568ef49fd1a,poznan,blockOfFlats,47.8,3.0,1.0,4.0,,52.4323,16.9373,2.72,19.0,0.272,0.474,0.333,0.127,0.161,2.136,0.246,cooperative,brick,,yes,yes,no,no,yes,509000,0.00837091525912634,0.12318143428978626,0.12444078226677004,0.02361820233592197,0.026926661862679162,0.02912856058455684,1.2356982655529816,1.3454701307320287,1.6276197750184722,0.2252142585600079,0.23204709777286103,0.2548845907552797,0.12346714093888288,0.17117057170403863,0.20766087971062167,0.2335727102923059,0.24415822973379323,0.24415856811131245,0.6435624587314208,0.6438068280175664,0.786497522137782
16a3657e8ac5a30f7aee5c2a13d53e51,poznan,blockOfFlats,72.73,4.0,,4.0,2019.0,52.4423,16.8956,4.69,0.0,0.967,0.62,0.73,0.664,0.687,1.452,0.615,condominium,brick,,yes,yes,yes,no,yes,839000,0.12075476228232103,0.1561106182621079,0.5107047577197025,0.05834057222212848,0.05852554731509429,0.062282189997397625,1.1792969692309565,1.650807390946511,1.8034866887846002,0.41895035427026617,1.115819970596616,1.4115748060208586,0.22672797317895943,0.2840197333941514,0.3772825651152672,0.6132377520587297,0.7364668005062033,0.8525578523453884,0.9457671706068126,0.9483707575711884,1.009528759152021
19235e00066d05c3c56856b228102c2c,poznan,,43.19,2.0,2.0,8.0,,52.37405,16.95276,3.94,1.0,0.278,0.603,0.586,0.667,0.64,1.302,0.615,condominium,,,no,no,yes,no,no,552832,0.5801615417463145,0.5801617068190994,0.590396808227391,0.03629033810292565,0.03639144066163623,0.04474171692634686,1.5266489685443076,2.861858008859459,3.569036943229078,0.277074495003949,0.2779062893924883,0.30834728169361586,0.0332575078684462,0.10065429439870954,0.26099918228612856,0.5362758049974085,0.60768234372656,0.6100142600306764,0.567445463316635,0.5684947824275903,1.2141625489955366
0ff8135fea566ba135debb269af2cd53,poznan,,74.1,3.0,2.0,11.0,,52.3926208,16.8653827,5.06,18.0,0.321,0.185,0.85,0.572,0.341,1.589,0.244,cooperative,concreteSlab,premium,no,yes,yes,no,yes,757000,0.17183662935574434,0.17222947795473414,0.20542679540473308,0.02612086923360207,0.02699873772478772,0.02705266257256006,1.760118195191008,3.167104598646852,3.2904726427892643,0.3225601045012032,0.32418352229028957,0.3623421145671541,0.16807868750927232,0.18404402317585022,0.25877425741915755,0.3097107566175017,0.4239150677584715,0.5610217802058985,0.35036101901824973,0.3511301218162206,0.3975637528034756
c30c2b09af23fd62fd2de367e1cbc45d,poznan,blockOfFlats,49.5,2.0,3.0,4.0,1991.0,52.4346,16.9164,3.24,7.0,0.171,0.84,0.353,0.394,0.432,2.385,0.309,condominium,,,yes,yes,no,no,yes,559900,0.0209410744157766,0.08021789595779814,0.17809683500149573,0.007302690920769155,0.007323639794046649,0.008091941561508892,0.2923928041943751,0.8536099873369073,0.9024609114145918,0.4564192696516282,0.6151959910027024,0.6166104916798116,0.20571169206637313,0.21959349078413942,0.28217711885497054,0.198278461172765,0.4493302267685294,0.44980227620884317,0.17057860582387763,0.6452926604191159,0.6456145291796755
7b70e25cfd222375d4623f9d3c9f49d0,poznan,tenement,72.79,3.0,3.0,4.0,1903.0,52.40224,16.9333,0.65,86.0,0.115,0.32,0.249,0.41,0.092,0.874,0.203,condominium,brick,,no,no,no,no,no,776000,0.16117958459064075,0.16520228964058334,0.2047589840743077,0.025517884563497323,0.025850422077055537,0.02898445093005741,1.4751873614923978,1.5012824383844754,1.5972553254253181,0.05269788814231877,0.08696205665615603,0.10003853698355282,0.2645243980842251,0.31751411903400867,0.3242978825522137,0.11079384496129352,0.16760086465878102,0.1689091050326412,0.11302962110957986,0.11534514029492528,0.6850102551492899
0e6d6bb73e2ea2b38cbe18e7efd8fe97,poznan,tenement,48.1,2.0,2.0,3.0,1938.0,52.4083525,16.89904826,2.48,32.0,0.393,0.159,0.521,0.433,0.208,1.146,0.301,condominium,brick,,no,no,no,no,yes,510000,0.20024376170145602,0.22881146305285502,0.258872095101938,0.009681527816452803,0.009682045068297526,0.012085560806149781,0.9569092366024586,1.1166730481076808,1.1321880091301497,0.3774467803994645,0.37763817477142236,0.43293024429393867,0.030215865561940867,0.07955090552767534,0.18960372244985416,0.07643855690048587,0.24556115753999452,0.2584147498998509,0.4641814576460395,0.4644647149981439,0.6361166824007457
881f865dd66355e0dfea14603ba84e28,poznan,apartmentBuilding,76.0,4.0,2.0,2.0,2014.0,52.3936,17.0162,5.7,2.0,0.469,1.47,1.03,0.149,0.875,3.365,1.026,condominium,brick,,yes,yes,yes,yes,no,1070000,0.10538255607446026,0.14898003552777606,0.15514079019053656,0.039520367953546486,0.04218408617643042,0.044016686177146165,1.7507963944176461,1.9618595687862863,2.8051137611433803,0.48129223747644745,1.1522743482966396,1.152348777546494,0.11946485225833302,0.13032341667346245,0.1697089394557778,0.6722394262434976,0.6909989366806591,0.699843769949935,0.4550186045614969,0.45553246497673344,0.5091325036795723
1e900ddfb4420389d00395ab8847105e,poznan,blockOfFlats,74.2,4.0,4.0,4.0,,52.46,16.9208,5.88,7.0,0.433,0.756,0.314,0.501,0.257,4.058,0.145,condominium,concreteSlab,low,yes,yes,no,no,yes,650000,0.10951582766469689,0.11106156314369722,0.11409874858684074,0.017377040403754884,0.021907033371324346,0.02275356707331967,0.2579570065928437,0.4731891972522897,0.5113514992802305,0.4458059094886305,0.44780116027711714,0.7242655378364993,0.0628352822175377,0.10045042437573744,0.16682076688708777,0.29144694213860367,0.29144753746545177,0.4389697938661836,0.5584784751030009,0.5605741831191816,0.7434555996205022
523372218ab37389660168bff59ea861,poznan,,67.04,3.0,2.0,4.0,,52.4463949,16.9537315,4.45,5.0,0.523,0.18,0.081,0.064,0.411,3.686,0.286,condominium,brick,,no,no,no,no,no,710000,0.059801462211654194,0.205997954077126,0.2745167296698168,0.07335562621494376,0.0738326745030175,0.08183984931256363,2.074759733672441,2.3315353865667383,2.3679523576447807,0.5167376177582969,0.5169081135281484,0.533223766394958,0.49327481142171775,0.5773213257055905,0.5811333405407618,0.602583555945944,0.6026121350103328,0.9900534819673018,1.0601965557034796,1.1291602787126678,1.1300364434782337
6f69cac980d5fb5b293d18232de991ad,poznan,tenement,58.2,3.0,3.0,3.0,1900.0,52.4113,16.9031,2.24,50.0,0.125,0.467,0.093,0.127,0.048,0.892,0.102,condominium,brick,low,no,no,no,no,yes,499000,0.07061934917069754,0.10180653158044371,0.10887507101432709,0.03208824396389626,0.03209232600250532,0.038057299912849715,0.7784665587304535,0.7840959161375061,1.2197229102982232,0.07462029109196527,0.15571528356889866,0.18028359441032843,0.07149579521154006,0.11754640052468884,0.24617124048587744,0.23631623038184993,0.23742666412588195,0.2414002602982195,0.11995818475437994,0.12988397744738955,0.30001290344046533
868a0721a79969a0c4efdfd7e759a21e,poznan,tenement,41.58,2.0,3.0,3.0,1900.0,52.4113,16.9031,2.24,50.0,0.125,0.467,0.093,0.127,0.048,0.892,0.102,condominium,brick,low,no,no,no,no,yes,359000,0.07061934917069754,0.10180653158044371,0.10887507101432709,0.03208824396389626,0.03209232600250532,0.038057299912849715,0.7784665587304535,0.7840959161375061,1.2197229102982232,0.07462029109196527,0.15571528356889866,0.18028359441032843,0.07149579521154006,0.11754640052468884,0.24617124048587744,0.23631623038184993,0.23742666412588195,0.2414002602982195,0.11995818475437994,0.12988397744738955,0.30001290344046533
07f85c5e234cbd8a8975e9635dfd3bf4,poznan,blockOfFlats,42.0,2.0,4.0,10.0,,52.3896,16.9727,3.24,11.0,0.101,0.311,0.19,0.16,0.287,2.738,0.187,condominium,,,no,no,yes,no,yes,479000,0.1833484854452838,0.18451679623423947,0.18465839712971602,0.015497379748126604,0.015675031842833365,0.01574477779334804,1.7417386748535066,1.751695907997884,1.835350523837141,0.06218723365299698,0.5113630831337324,0.5153337142750145,0.2613696852453275,0.2752136000134724,0.2879345999444273,0.13329003626199018,0.139049412597159,0.17440535717113603,0.12289512901202455,0.12921030341745687,0.7995964253863759
672c0fc9afa3123af1645326d0456283,poznan,,43.53,2.0,,,,52.40301566,16.93220484,0.59,104.0,0.136,0.232,0.139,0.497,0.065,0.873,0.14,condominium,,,no,no,,no,no,465000,0.07394369173307277,0.12397323912313715,0.12719811249982174,0.04807310715661107,0.04807310715684593,0.05208488887494827,1.3989226916600197,1.4077960917554135,1.5256152238446163,0.10532780014958514,0.13230106602353395,0.13258801859768296,0.34360901215814266,0.3502203344632375,0.3756739428704191,0.04671929451395327,0.13757623197804159,0.1936462394016807,0.22524084125617266,0.2277245663713563,0.6771456138813791
8763da957a1385dbe19022f84d4887b5,poznan,blockOfFlats,48.3,3.0,3.0,4.0,1960.0,52.4096659,16.8790264,3.84,31.0,0.158,0.354,0.458,0.061,0.282,2.499,0.177,condominium,concreteSlab,,yes,yes,no,no,yes,509000,0.13443302566074677,0.15750993364594112,0.15765986354311953,0.11172007779048164,0.11172007779048164,0.11261703729462784,2.3223533535225322,2.382301043788724,2.420768717818932,0.18465544864425784,0.18476506168032233,0.23508718045798574,0.15337626375822236,0.18156041197916392,0.2562008393498943,0.4261707308525231,0.6139218977976787,0.6353332619355028,0.34564973838463936,0.374540177332529,0.37552735567990975
c95f10e52ce016774125b821d7f85535,poznan,blockOfFlats,41.88,2.0,5.0,5.0,2023.0,52.396,16.9587,2.05,24.0,0.508,0.695,0.169,0.288,0.143,1.633,0.133,condominium,,,yes,yes,yes,no,no,669000,0.0368527196531525,0.03885446210667587,0.1359313016188494,0.036111666979474585,0.037156492340776386,0.04053418936443067,1.3848801431739552,1.5801591971240978,1.6941563155386872,0.4833681337883335,0.5401967002615122,0.5790131667990069,0.17498642837533526,0.20650754551292916,0.28320862996175206,0.19817749189138978,0.2471802266758128,0.5101032337324782,0.5166135748907144,0.5188720796973504,0.6155418392446035
